,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
3801,2019-09-30,138.0500030517578,139.22000122070312,137.77999877929688,136.79100036621094,17280900.0,MSFT,0,1.4095448811604,230.26468814890833,216.99215389210727,52.85431705877698,21.757167118528802,1.5297630549555825,220.12899475097657,217.37542724609375,0.8384688953862787
3802,2019-09-30,92.52999877929688,94.08000183105469,92.5,92.6030044555664,7401200.0,NKE,0,1.6742300464091215,229.37631754888852,219.2166054247443,55.562824842375555,72.1519306322371,12.218619101273397,220.90137736002603,217.5385403951009,0.8295891578503494
3803,2019-09-30,124.56999969482422,125.36000061035156,124.12999725341797,119.12631225585938,5206900.0,PG,0,2.2139688282637735,230.5471320023383,219.24635859824764,58.081363180883095,139.92459419853154,24.08458114532283,221.71893361409505,217.8188934326172,0.8588424177293098
3804,2019-09-30,147.97999572753906,149.3800048828125,147.97999572753906,143.84629821777344,886500.0,TRV,0,2.3529480600247723,230.6993124571439,219.18484129041468,55.6789293830787,111.9481673250389,23.5347332541361,222.1935612996419,217.99205856323243,0.8394250171312102
3805,2019-09-30,213.63999938964844,218.52999877929688,213.1199951171875,212.22860717773438,5286300.0,UNH,0,2.6039116697476175,231.4985583468908,218.89330261502326,56.883554594459824,114.15362634624611,23.145911183243346,222.6048843383789,218.2434959411621,0.8624592915390225
3806,2019-09-30,174.1699981689453,175.4499969482422,172.00999450683594,170.4072723388672,16464000.0,V,0,2.865202564245834,232.51008011007644,218.56891464090012,57.550245674612924,130.82015002004,27.419783969222472,223.04674631754557,218.53891270955404,0.8432285913131365
3807,2019-09-30,60.4900016784668,60.900001525878906,60.33000183105469,56.02606201171875,9709400.0,VZ,0,3.165086451381569,233.7840943543138,218.2091658385573,58.45066192616018,148.91588753052585,30.26245784821911,223.7046091715495,218.82997868855793,0.845713946704342
3808,2019-09-30,54.61000061035156,55.5099983215332,54.54999923706055,52.082271575927734,3218300.0,WBA,0,3.6120146072549915,235.66057061644,217.626782899185,60.14754306429996,189.68543166491747,39.56162521516127,224.50530497233072,219.12422739664714,0.827780214114561
3809,2019-09-30,118.66999816894531,119.44000244140625,118.55999755859375,115.7269287109375,3401400.0,WMT,0,3.714029058036033,236.6248844391694,217.70842549735406,58.099480986127226,153.16529769993957,35.191912503969505,225.09031829833984,219.31338500976562,0.7823871453005433
3810,2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,55.417320251464844,139223200.0,AAPL,1,3.6816201855507416,237.31727633715158,217.90929989575855,57.41544484959869,118.16451565593462,25.920039144965983,225.80162353515624,219.51232299804687,0.8173461738554815
3811,2019-10-01,192.5800018310547,195.8800048828125,192.10000610351562,185.37448120117188,2331000.0,AMGN,1,3.4978405429809243,237.7274310583861,218.0431225304811,56.275554301168924,105.21508646297656,25.920039144965983,226.3898173014323,219.78775227864583,0.7789722596901101
3812,2019-10-01,118.69999694824219,119.5,116.61000061035156,113.47618865966797,2841300.0,AXP,1,3.482932428783471,238.28936156313952,217.93641358334483,57.54084379957862,111.47779715510151,26.2876501390226,227.0473607381185,220.12560119628907,0.8555293351907021
3813,2019-10-01,381.70001220703125,382.8500061035156,374.6300048828125,370.55987548828125,2943800.0,BA,1,3.2199948822378985,238.57721274330373,218.19921700523145,55.46175468473708,68.4135197955379,16.57055937045159,227.42432759602863,220.40750096638996,0.8747034678363658
3814,2019-10-01,127.4000015258789,128.5,122.30000305175781,116.7136459350586,3718200.0,CAT,1,3.1881010108588157,239.1710271025055,218.37746532913513,57.060966385351136,100.04083926365078,22.076684555657494,227.62760264078776,220.6828872680664,0.8857103707769073
3815,2019-10-01,149.49000549316406,150.16000366210938,147.25,147.69000244140625,3172900.0,CRM,1,2.865734116190282,239.1871719312588,219.12956390858497,54.55182782397236,61.22132586754634,13.79374482660791,227.7901575724284,220.93859430948893,0.8286815487412199
3816,2019-10-01,49.650001525878906,49.869998931884766,47.36000061035156,45.1149787902832,24185600.0,CSCO,1,2.720551852046981,239.3404953897851,219.85424032798832,55.634481010924716,63.99047053834858,13.793744826607913,228.03160858154297,221.2062884012858,0.8082783151892149
3817,2019-10-01,119.2699966430664,119.45999908447266,115.87999725341797,107.20252227783203,7116600.0,CVX,1,2.673219725631043,239.66484436657734,220.36303649279765,56.38219162824047,80.46783002696758,18.645666567456544,228.33604482014974,221.5228126525879,0.7786306515091753
3818,2019-10-01,130.8000030517578,131.77999877929688,129.50999450683594,128.77845764160156,5978500.0,DIS,1,2.5904484847637264,239.70045974545124,221.3437968463456,56.2290103080026,70.12372528329365,14.823093988542906,228.65702311197916,221.82502212524415,0.8965701068342873
3819,2019-10-01,47.939998626708984,48.56999969482422,45.900001525878906,42.19586181640625,3838400.0,DOW,1,2.8172738472197523,239.91063185207412,222.71974839694934,58.6793713024668,118.8846804343664,25.919885471098574,229.1160624186198,222.23666280110677,0.8531324798389003
3820,2019-10-01,207.00999450683594,209.3800048828125,202.61000061035156,196.04336547851562,3156200.0,GS,1,2.9879957552694805,238.98327796910922,225.53384086633997,58.86564932870709,135.17742909000538,29.405752786727284,229.5639684041341,222.58722585042318,0.8298745409123578
3821,2019-10-01,233.00999450683594,234.50999450683594,230.72000122070312,222.92218017578125,3335400.0,HD,1,3.2170957528760766,238.96896572486676,227.16767825706685,59.83071920567068,139.93465445625267,33.3353685667875,229.99819590250652,222.98964157104493,0.8287960945185159
3822,2019-10-01,169.5500030517578,170.16000366210938,164.02000427246094,158.94993591308594,2793200.0,HON,1,3.5958867092957405,240.38705695906322,227.228824388593,61.533170976229506,167.23799029349053,41.44241208286099,230.430832417806,223.37615127563475,0.8909450238155059
3823,2019-10-01,145.58999633789062,147.35000610351562,143.5399932861328,133.1289825439453,2960800.0,IBM,1,3.8364547805377924,241.76669624106526,226.86842338784098,61.359591913270094,148.89025811776045,40.240979757074165,230.97735239664715,223.7852470397949,0.7590799115463409
3824,2019-10-01,51.970001220703125,52.2400016784668,50.43000030517578,48.960182189941406,18413100.0,INTC,1,3.927169768102999,242.5152722619717,227.3958071447666,60.73053065261651,158.7741701516706,46.17012994294998,231.48697255452473,224.22774505615234,0.8007705099549745
3825,2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,124.90006256103516,7673000.0,JNJ,1,4.140740450097866,243.82274904053563,227.38719511229638,62.122418320242105,160.16483036193398,46.170129942949984,232.18268941243488,224.68185450236004,0.8187259791653922
3826,2019-10-01,118.4000015258789,119.0,115.41000366210938,109.18079376220703,11250300.0,JPM,1,4.379280676397059,245.32168905360027,227.21722238438804,62.980693377917326,152.52586666496734,39.91591155215516,232.90593872070312,225.22369105021158,0.8009536752911058
3827,2019-10-01,54.529998779296875,54.779998779296875,54.0099983215332,52.0169792175293,14261500.0,KO,1,4.43147232686286,246.39212164618542,227.2091219451232,61.940934309161605,130.7252082263651,37.514433122220886,233.5380833943685,225.8688532511393,0.8446232202847477
3828,2019-10-01,211.1300048828125,211.6999969482422,208.4600067138672,201.3943328857422,4811900.0,MCD,1,4.280539118029623,246.99013939527504,227.1851444182015,60.22661401258127,101.53542890022217,31.869031026337968,234.178608194987,226.52679595947265,0.8202647285735049
3829,2019-10-01,165.0,165.2100067138672,158.1699981689453,150.146484375,3271500.0,MMM,1,4.097462302407251,247.52797708822885,227.46081990884147,60.03150526612678,97.81389462112354,33.15612072737474,234.86809997558595,227.077680460612,0.8180466085131775
3830,2019-10-01,84.18000030517578,84.5999984741211,83.54000091552734,79.78410339355469,6727100.0,MRK,1,3.8370465265108464,247.844882000805,227.95711079704654,59.162861344162955,82.70323356384985,27.41164649522585,235.61792755126953,227.63153432210285,0.7973459837564585
3831,2019-10-01,139.66000366210938,140.25,137.0,134.86260986328125,21466600.0,MSFT,1,3.7787457775436337,248.2982060695068,228.70051524396976,60.746695242267776,95.17965587806188,32.168961367387475,236.30377705891928,228.2163859049479,0.8721088875982057
3832,2019-10-01,94.12999725341797,94.75,92.05999755859375,90.98600769042969,8464900.0,NKE,1,3.4104066116892398,248.37817878721506,229.25488090516774,57.35089999991548,61.25209071009765,17.60887639544748,236.72740631103517,228.81439183553059,0.7390735437332986
3833,2019-10-01,124.36000061035156,124.63999938964844,123.19999694824219,118.61870574951172,5415700.0,PG,1,3.0111470616395195,248.06876204249184,230.37391679051595,56.511587757240896,44.426017298836314,17.608876395447485,236.97405700683595,229.34649531046549,0.8588424177293098
3834,2019-10-01,149.27000427246094,149.5800018310547,145.52000427246094,140.80859375,1236600.0,TRV,1,2.5417918491405658,247.9221457518351,230.91256646740317,55.09191798729545,22.408602574082057,10.038752148180773,237.2777887980143,229.7356750488281,0.8394250171312102
3835,2019-10-01,219.19000244140625,219.19000244140625,212.0800018310547,212.12118530273438,5523600.0,UNH,1,1.8952855565321158,247.38914238898826,231.8517664244883,52.313364942548816,-48.86343756844916,14.560523813733587,237.40650685628256,230.00569559733074,0.8687049929247596
3836,2019-10-01,173.02000427246094,174.82000732421875,172.82000732421875,172.66603088378906,8146200.0,V,1,1.4007790669375026,247.06194342087016,232.4516979365517,52.64580894980738,-39.602047616380716,14.560523813733578,237.50982411702475,230.27828521728514,0.7835832449401049
3837,2019-10-01,60.400001525878906,60.43000030517578,59.810001373291016,55.55268096923828,8381600.0,VZ,1,1.1608692121088495,246.75140048288677,233.11777371144916,54.2505034225702,-31.78075084310158,16.300037362305446,237.62801615397134,230.66631266276042,0.8667003052839926
3838,2019-10-01,55.2599983215332,55.869998931884766,54.279998779296875,51.50786590576172,4824700.0,WBA,1,0.9214782234127483,246.37778847823986,233.81811911453357,53.809770656038516,-13.952283445187243,11.159253221679759,237.6265411376953,231.06592305501303,0.7831050441187343
3839,2019-10-01,118.8499984741211,119.11000061035156,117.72000122070312,114.9175796508789,3729300.0,WMT,1,0.9923333445210005,246.3703015003977,234.0867236460867,56.389947829178084,20.831998508306683,0.9632582797865186,237.82396748860677,231.4571428934733,0.7823871453005433
3840,2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.02812576293945,138449200.0,AAPL,2,1.0563996407648801,246.37359296444538,234.33795641299605,56.57528563222759,34.768095461372546,2.543416410515614,238.0589594523112,231.93029149373373,0.8019567054814343
3841,2019-10-02,193.5800018310547,193.5800018310547,188.77999877929688,181.55551147460938,2250800.0,AMGN,2,1.3168684100436963,246.6417976400755,234.44073409820575,58.61195793599691,71.309121457614,11.868834298776575,238.4355219523112,232.41266962687175,0.7789722596901101
3842,2019-10-02,115.76000213623047,115.80999755859375,112.75,109.74226379394531,4908800.0,AXP,2,1.6487923258848696,247.01487716222124,234.3218827865092,59.863349245740814,111.03745458951757,21.98388928593885,238.80116068522136,232.92426071166992,0.8740445273749298
3843,2019-10-02,371.8500061035156,372.989990234375,363.7699890136719,363.06842041015625,3698300.0,BA,2,1.8174823370858348,247.23778095561116,234.28131541890056,58.92702278531161,95.51467086923795,21.932154304838868,239.22490793863932,233.324617767334,0.8409239391244576
3844,2019-10-02,121.1500015258789,121.8499984741211,119.33999633789062,114.41504669189453,4255800.0,CAT,2,2.0404713858825687,247.73219506882614,234.1768182978731,59.923600635055436,111.33708114078367,24.731864226349966,239.60714619954427,233.61737442016602,0.8857103707769073
3845,2019-10-02,146.05999755859375,146.5,143.1999969482422,144.22000122070312,4432400.0,CRM,2,2.3943817653063206,248.50492319554147,233.81304097682184,61.669953781674984,143.88542608982482,31.722388161259424,240.18309885660807,233.98662821451822,0.8286815487412199
3846,2019-10-02,47.349998474121094,47.380001068115234,46.0099983215332,43.99985885620117,30722400.0,CSCO,2,2.51297231807186,248.6740528691299,233.7396891962998,59.91693253951996,126.47269927025974,31.72238816125943,240.6456075032552,234.3386080423991,0.8082783151892149
3847,2019-10-02,115.05999755859375,115.11000061035156,111.62000274658203,103.76492309570312,9702400.0,CVX,2,2.066145285402598,248.3546337782718,233.62047150737274,53.767210628398935,-39.233449549649,11.76364510796648,240.85382486979168,234.5949348449707,0.8598088473186064
3848,2019-10-02,128.50999450683594,129.22000122070312,127.56999969482422,128.3708953857422,8296100.0,DIS,2,2.084440035605155,248.6272764890707,233.5776795656168,57.247967034874215,57.02941148617384,2.126854429500502,241.2321746826172,234.94459889729816,0.8933675793361495
3849,2019-10-02,44.66999816894531,45.16999816894531,44.36000061035156,41.24125289916992,4759500.0,DOW,2,1.8847869500805245,248.6364705940337,233.57997380293892,55.162617444078556,44.954345834600446,2.1268544295005,241.39678802490235,235.25642522176108,0.8531324798389003
3850,2019-10-02,201.69000244140625,201.8800048828125,197.60000610351562,191.74896240234375,3386800.0,GS,2,1.6893142292127266,248.68611213034234,233.60790947610298,54.97129234816762,9.10939238181638,0.2289642484014493,241.54356180826824,235.55376510620118,0.794387252003803
3851,2019-10-02,230.60000610351562,230.60000610351562,224.33999633789062,217.58738708496094,4336100.0,HD,2,1.519971013136825,248.5323922066104,233.60551978069427,54.99937892194082,33.663084744409474,5.5263582714094905,241.63753306070964,235.81786448160807,0.8287960945185159
3852,2019-10-02,162.13999938964844,162.8300018310547,159.44000244140625,155.93919372558594,4520100.0,HON,2,1.447899658913741,248.71369449305408,233.7163225967897,55.72772884776741,35.27023115234995,3.9314810904128557,241.665451558431,236.0481419881185,0.8909450238155059
3853,2019-10-02,142.19000244140625,142.27000427246094,140.57000732421875,131.30335998535156,3340800.0,IBM,2,1.4589714564324652,248.99981604801994,233.91768120539805,56.51295656588767,51.960218445531574,5.063552551498453,241.73484954833984,236.3561009724935,0.7590799115463409
3854,2019-10-02,50.310001373291016,50.369998931884766,48.97999954223633,47.63875961303711,20078700.0,INTC,2,1.614512193850402,249.4781267951023,234.28503848810084,58.01172974790914,115.0142472431377,14.135180859825583,241.89515075683593,236.69106165568033,0.8007705099549745
3855,2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,126.83135223388672,12051800.0,JNJ,2,1.6377554398724499,249.29690216738055,235.52454558652568,57.01433404692643,98.71309120642434,12.325876209620695,241.94367472330728,237.06318206787108,0.8187259791653922
3856,2019-10-02,114.80999755859375,114.9000015258789,112.93000030517578,107.0075912475586,12548700.0,JPM,2,1.4761033657659937,248.74735165931233,236.88816164635173,55.04696354993978,54.20529898079159,2.6526181644079596,241.87535807291667,237.3906483968099,0.8293849355847611
3857,2019-10-02,54.209999084472656,54.439998626708984,52.900001525878906,50.522621154785156,14343600.0,KO,2,1.285262214984897,248.3630167400337,237.822226485064,54.47553903407686,32.52448192929005,1.58621605443095,241.82268269856772,237.6803830464681,0.82825815087304
3858,2019-10-02,207.92999267578125,208.47999572753906,205.58999633789062,198.7446746826172,4171400.0,MCD,2,1.1325559736726518,247.68553727293755,239.11168867921089,54.59350557946078,39.18893213828826,5.229318788956677,241.83385518391927,238.00623168945313,0.796038121068916
